Date,Close,High,Low,Open,Volume
2022-08-03,103.57952117919922,104.02625776783941,101.84726832088568,103.43364403265252,14394500
2022-08-04,102.43988800048828,103.31513006314175,101.21819117258478,102.88662461505184,18033900
2022-08-05,105.53970336914062,105.9317395113263,102.15725523809935,102.59487277237781,14174600
2022-08-08,104.25418090820312,106.39670097225427,104.09919166381499,105.98643368868454,10332500
2022-08-09,105.1932373046875,105.7493817013612,104.27241398727425,104.61886174429863,10233800
2022-08-10,107.93748474121094,108.83096474738284,107.12606235726703,107.54544866030962,12847300
2022-08-11,109.53298950195312,110.49940120536078,108.77626749172022,109.31418074861277,11684900
2022-08-12,111.34729766845703,111.45670552766606,108.89479902114954,110.01620001587027,9906700
2022-08-15,111.64816284179688,111.88520972291803,109.95237929955525,110.44470422689686,8456200
2022-08-16,112.7148666381836,113.27101109319032,111.11025974237243,111.49317682279519,9555000
2022-08-17,111.76669311523438,112.2863752718746,110.94615844977356,111.50230293997612,8149300
2022-08-18,110.90055084228516,111.65727281471146,109.90678896383491,111.44757617620851,9531800
2022-08-19,108.15630340576172,110.3079425186389,107.68221661490286,109.9706138068486,13464500
2022-08-22,106.3693618774414,106.81610544855921,105.30266126390171,106.44230045506949,8967600
2022-08-23,105.3208999633789,106.93463306874426,105.1932609213033,106.38760760901941,7607000
2022-08-24,105.57616424560547,106.13230865779181,104.34534850846225,105.11118956614703,9771300
2022-08-25,108.08338165283203,108.25660207670461,105.4667676147196,105.90439211650425,10758900
2022-08-26,104.54592895507812,109.39623260047188,104.48210944484156,108.91302674356575,11276200
2022-08-29,104.29065704345703,104.71916247557431,103.44276524002221,103.93509018612681,8117300
2022-08-30,104.30889892578125,105.37559953623044,103.35159922565161,104.8468052836673,10745400
2022-08-31,103.68891906738281,104.87413946796919,103.33334529582191,104.3727024754996,10738300
2022-09-01,104.40005493164062,104.5094558275641,102.02960712396792,103.28776611772071,9979800
2022-09-02,103.67070007324219,107.08049868313738,103.19661321670829,105.6399999907041,10666600
2022-09-06,103.69803619384766,104.61886650900324,102.17548006742352,104.23594945130463,9751900
2022-09-07,105.6673355102539,105.8587940384996,102.80456273510525,103.1418914466694,10647900
2022-09-08,108.12895202636719,108.30217938839108,104.50945727880448,105.10207097790298,11435000
2022-09-09,108.64862060546875,109.4509309026302,108.19276501146497,108.62127038275723,9299700
2022-09-12,109.93415832519531,110.81851946429879,109.21390551041831,109.97062761457961,8614600
2022-09-13,106.11407470703125,108.42070311911871,105.55793027299376,107.64574992677623,12904600
2022-09-14,105.86791229248047,107.43604979128575,104.73738534029823,106.3966995282637,9345700
2022-09-15,107.46340942382812,108.84008842726139,105.53969809616963,105.86791470838278,10821400
2022-09-16,106.74315643310547,107.03490375928382,105.18413100673314,107.02578469902062,14844100
2022-09-19,107.7278060913086,108.24748123258331,105.31176985507157,105.75850642596968,8201300
2022-09-20,105.60352325439453,107.29930685625395,104.51858456400993,107.04402880105883,9619000
2022-09-21,102.55840301513672,106.30553704477167,102.49458350185508,106.2508365921889,12606300
2022-09-22,101.39141082763672,103.57040023496134,101.26377180463231,103.3698226400101,11684500
2022-09-23,99.50416564941406,100.5982163712799,97.69898126275494,100.33382622887612,18138600
2022-09-26,97.36165618896484,99.9326819253317,96.69610384094324,98.46482609102877,15753600
2022-09-27,96.504638671875,98.61980858680523,95.41058790600958,98.23689151433285,12793600
2022-09-28,98.45570373535156,99.13037512194984,96.31318351937313,96.59581180339339,12762600
2022-09-29,96.78726959228516,97.80838174007948,95.18265584543074,97.50751535833088,12713900
2022-09-30,95.27381896972656,98.11836037511323,95.1826492422561,96.69608619451772,15973400
2022-10-03,98.2186508178711,98.79302637084183,95.23735129311696,96.29493962585546,12248100
2022-10-04,102.81366729736328,103.01424487104165,100.16059136537436,100.84437475429372,16013600
2022-10-05,101.54426574707031,102.05938977299623,100.10927337882613,100.9555505694297,10943500
2022-10-06,99.47454833984375,101.36028099029566,99.29057750381615,100.68877410452357,11521400
2022-10-07,97.48766326904297,99.07903178764168,96.8345504812737,98.90425453305221,11681100
2022-10-10,96.57696533203125,98.71105938533421,96.14462613285576,98.1775411355368,8931700
2022-10-11,93.78977966308594,96.16304177997259,93.68859357932449,96.00666583890084,12739700
2022-10-12,95.30755615234375,96.3378111859489,93.16426130589896,93.64259675715924,13181000
2022-10-13,100.60600280761719,101.0935319046176,93.60580418327433,93.80817634083039,22398700
2022-10-14,102.28015899658203,106.00562141801723,101.84781977069312,102.98845450292639,33387100
2022-10-17,106.57594299316406,107.63379295362031,105.15934495313265,106.16200506074296,22276300
2022-10-18,109.31714630126953,110.51297790830733,107.58779640955845,110.07144505078197,21539700
2022-10-19,107.1738510131836,109.30794505734121,106.40115803927876,108.53525208343639,17072000
2022-10-20,106.82431030273438,109.19757235991656,106.38277741928198,107.77178061030486,12207400
2022-10-21,112.43550872802734,112.58268401100781,107.00828419362908,107.12786454967811,20593300
2022-10-24,112.57349395751953,113.23580033836043,111.60763633382577,112.28833699500599,12624200
2022-10-25,112.86783599853516,113.39216064136113,111.2028766449723,112.08594935825614,11289100
2022-10-26,114.16485595703125,115.16750904136775,113.03341485332959,113.14380157648334,11667000
2022-10-27,114.61559295654297,116.08738088661299,114.2568448679021,115.16751255306443,10727600
2022-10-28,115.97698974609375,116.16096058745379,114.10965833594217,115.25029299205744,11859500
2022-10-31,115.79302215576172,117.2188208658806,115.52625949950549,115.6274455766385,13295200
2022-11-01,117.88111877441406,118.00070614672758,116.2069657424076,116.70369547392043,13386900
2022-11-02,116.7956771850586,119.91403010751542,116.4921189668985,117.42118789912877,16546100
2022-11-03,117.00724792480469,117.90871495160084,115.82062396353767,116.18856567845296,12474400
2022-11-04,120.2083740234375,120.34636268011572,118.16627945813835,119.11374261581228,14953200
2022-11-07,120.84307861328125,121.68935565664081,120.02439649250384,120.50273187738517,12011200
2022-11-08,120.91668701171875,121.47780724444024,119.71166176671274,120.72352252607168,9884100
2022-11-09,119.34370422363281,120.89826967703587,118.8653688339301,120.79709765059798,9494000
2022-11-10,124.25579833984375,124.41217424976585,121.9101316188624,122.00212405344004,16351600
2022-11-11,124.45818328857422,125.25846421475916,123.05997954818707,124.35699721454469,10704700
2022-11-14,123.1795654296875,124.85371840985461,123.1795654296875,123.99824764200531,11085600
2022-11-15,122.28729248046875,124.835331568913,121.05467234292503,123.88785431886616,14038300
2022-11-16,122.4528579711914,122.85760225034396,121.45020493897532,122.3424782718137,7893400
2022-11-17,121.91934967041016,122.24130921985102,120.76032055736282,121.42262691798348,8820200
2022-11-18,123.11516571044922,123.87865805777638,121.6801734570925,123.78667965255467,9468500
2022-11-21,122.38846588134766,123.77746179973948,122.11250261624289,123.02317718026617,7800500
2022-11-22,124.21900939941406,124.43058921497376,122.97719561262804,123.26235254064387,9185700
2022-11-23,125.54361724853516,125.56201854399083,124.05343514637053,124.12702629211735,7316200
2022-11-25,125.7828140258789,126.15075578302252,125.15729619544081,125.54363925126508,3220500
2022-11-28,123.58433532714844,125.75522549128614,123.43715300237459,125.16651022826976,9906900
2022-11-29,125.61724090576172,125.69083207055495,123.63952923273159,123.86949635918066,7925300
2022-11-30,127.10738372802734,127.10738372802734,122.51725029960822,125.18486251952103,14761200
2022-12-01,125.32286071777344,127.54894029231674,124.57775561354933,127.10739340772257,8858500
2022-12-02,124.32939910888672,124.50417632647482,122.65523211522803,123.71308905049644,8931900
2022-12-05,120.84307861328125,123.78666802540528,120.13479021890694,123.48310984092718,10154500
2022-12-06,121.04546356201172,124.28340383678933,119.46328899797697,122.70122927275459,13966700
2022-12-07,120.96268463134766,122.41607826790143,119.88644037637134,120.78790740397876,11739400
2022-12-08,122.23211669921875,122.32409511698182,120.89829629891516,121.72618627524957,8907300
2022-12-09,121.56979370117188,123.04157450873353,121.42261140959295,121.60658225602866,7957800
2022-12-12,123.45553588867188,123.86026616731614,121.05467896369105,121.79056240564566,8841600
2022-12-13,123.33594512939453,126.10474369939061,122.41607681611092,125.9207728439492,10025400
2022-12-14,122.71963500976562,124.83533493694605,122.12171218465129,123.0599817940416,9966100
2022-12-15,119.67487335205078,121.49620868498153,118.7090088144396,120.64072385358537,12087800
2022-12-16,118.92977905273438,119.490899337199,118.13869166867077,118.80099803840206,21133700
2022-12-19,119.63807678222656,120.80631353076245,118.74580334919769,119.26092738556954,9017200
2022-12-20,120.21759033203125,121.46861178105034,119.76684981219651,120.47515233305785,8549900
2022-12-21,121.56979370117188,122.3240783823811,121.21104563799565,121.58818096056233,8051700
2022-12-22,120.18999481201172,120.77870995946004,118.1202911479405,120.59473910764675,8648200
2022-12-23,120.76033020019531,120.90751252232536,119.25174648855914,120.11642508597477,5091900
2022-12-27,121.18346405029297,121.62499693754901,120.08881844482123,121.02708811180806,5411000
2022-12-28,121.84576416015625,122.71963625921501,120.51194386382389,121.28464392205296,8827700
2022-12-29,122.54483795166016,122.59083416708279,121.70775455362097,122.27806832385352,6585200
2022-12-30,123.35436248779297,123.56592829729485,121.82737752025436,122.16772434894152,9292500
2023-01-03,124.2925796508789,125.78277559498537,123.16114575907925,124.40297337315563,11054800
2023-01-04,125.45166015625,126.64747787858346,124.706568978585,125.09291203233433,11687600
2023-01-05,125.42385864257812,125.75745793055631,123.89485601444599,125.71112194671768,8381300
2023-01-06,127.82391357421875,128.23164761109936,124.62692862468788,126.14665558230656,10029100
2023-01-09,127.29570770263672,128.6949780570482,126.84165182530386,128.43551351578455,8482300
2023-01-10,128.4355010986328,128.54669613706488,127.24009787646544,127.68489216994938,9048700
2023-01-11,129.3899688720703,129.50116391564796,127.97217550743012,128.71349465095616,8703700
2023-01-12,129.26023864746094,130.5297625475241,129.01003565570718,129.73283172987885,11001700
2023-01-13,132.5220947265625,132.96690322836918,124.9141980262929,125.65553138954618,20200000
2023-01-17,130.47415161132812,131.1598731733884,129.01928393227195,130.81701239235827,14292900
2023-01-18,126.55435943603516,130.40926636588327,126.40608997803037,128.73200877399617,13392600
2023-01-19,124.86782836914062,125.93348507037825,123.79289598926792,125.39603302019592,13303400
2023-01-20,125.17363739013672,125.55357260655532,123.75584415789655,125.24777212551754,13092500
2023-01-23,127.20304107666016,127.84244084474776,124.93271942775594,125.21070703148442,10487100
2023-01-24,128.29649353027344,130.00155011000138,125.09950890834466,126.41536871268397,6945000
2023-01-25,128.91734313964844,128.91734313964844,127.1844879739416,127.92582115073874,8967000
2023-01-26,129.71426391601562,129.78839864200455,128.21307459906114,129.19533497384634,7487600
2023-01-27,130.02938842773438,130.90043996782737,129.50118361089568,130.29811453716846,7489900
2023-01-30,128.92662048339844,129.81620899523966,128.72275350365265,129.01927829434823,6729300
2023-01-31,129.69578552246094,129.79771903834495,128.1111852554926,129.62165077093093,9188700
2023-02-01,129.35289001464844,130.54829325131965,127.99069421830544,128.07410463789716,8841800
2023-02-02,128.7505645751953,130.1590963500424,127.87949905837876,129.7328251316886,11822100
2023-02-03,130.74290466308594,131.89197209651468,127.99998956875123,128.04631141594143,11501200
2023-02-06,131.51202392578125,131.80856290141585,129.76063125273973,129.94596104263303,8406200
2023-02-07,133.11514282226562,133.75454259559032,130.82628393444696,131.01162785812542,10447900
2023-02-08,132.17921447753906,133.4765370679939,131.84561522002844,132.18847601755812,6958000
2023-02-09,130.1220245361328,132.82787896099774,129.61235702773652,132.6240119576392,6443100
2023-02-10,130.6965789794922,130.91898325052185,128.4262568376311,129.52898837104453,6582900
2023-02-13,132.11434936523438,132.26260469752583,130.41855439555908,130.9374834079669,7134600
2023-02-14,132.69813537597656,133.26340035710024,131.21548309777444,132.04947412052846,9249400
2023-02-15,133.25413513183594,133.3375314038536,130.9374777552037,131.2247410075454,6728300
2023-02-16,131.41932678222656,132.8741800443655,131.28958041438693,132.4293858537453,8165300
2023-02-17,131.80856323242188,132.35529106289493,129.7977060205286,130.64095868762428,7948800
2023-02-21,129.3899688720703,130.97455480207697,128.5745008464841,130.372229463023,9996300
2023-02-22,128.39840698242188,129.20459916701773,127.3605490767579,128.73200618635008,11107500
2023-02-23,129.42701721191406,129.89034870367567,127.82389420955033,128.55595174504145,8068000
2023-02-24,130.59458923339844,130.9930616133091,128.7412635253096,128.90807019170916,9126900
2023-02-27,131.73443603515625,132.80009299558597,131.3267019891547,131.6881000499729,10014700
2023-02-28,132.837158203125,133.21707931979367,131.49348542502423,132.45722294669986,11019800
2023-03-01,132.0958251953125,132.93909199365447,131.40082788366382,131.6788296362746,7139200
2023-03-02,130.72434997558594,131.98459802144257,129.30654264448808,131.80854393721583,11106800
2023-03-03,133.12440490722656,133.19853964117584,130.7336127614423,131.13207104919564,9513100
2023-03-06,132.34600830078125,133.4765240826197,132.19773883636643,132.9205348006957,9261300
2023-03-07,128.45399475097656,131.8733827969708,127.70340013400269,131.59538112482244,11747600
2023-03-08,127.69416046142578,128.42621798834037,126.8508937627579,127.87949022800817,10002500
2023-03-09,120.78126525878906,127.27718264990011,119.743407109807,126.73044067378717,25888100
2023-03-10,123.84852600097656,125.34045425805641,118.44608513720004,119.50248764664268,37599700
2023-03-13,121.62454223632812,124.06167092167196,119.91948538061409,121.5874819306639,42901100
2023-03-14,124.74739074707031,125.59065762075875,121.66160071086193,125.35899182950969,29648100
2023-03-15,118.85376739501953,121.38356705704585,117.43598149111293,121.3742913794673,34280600
2023-03-16,121.16119384765625,122.27318668025714,116.77807450823371,118.62213199908345,24558500
2023-03-17,116.58348083496094,119.05766958306614,116.249881557702,118.96501175812325,38396000
2023-03-20,117.81593322753906,119.97505971381725,116.76880658293382,117.67693236359524,22875500
2023-03-21,120.97586059570312,122.0693161768008,120.64226134151549,121.01292089516592,17807800
2023-03-22,117.85299682617188,121.07778707303171,117.7603319431326,120.98511512011504,17250200
2023-03-23,117.53793334960938,120.0306591206353,116.77806996061811,118.52020095236227,16677600
2023-03-24,115.74947357177734,116.4630009392736,114.08147741806526,116.41666496338486,22311100
2023-03-27,119.06692504882812,119.89165449151159,117.02826235948388,117.49159382480615,18853900
2023-03-28,119.4283218383789,119.85457886397357,118.37191960366397,119.27079083850661,10820500
2023-03-29,119.66927337646484,120.67007123133865,118.39974237149276,120.55887618293832,14595300
2023-03-30,119.307861328125,120.57738511423462,118.28853344143305,120.4198541009021,12134700
2023-03-31,120.7534408569336,120.7812396128961,119.40052093424592,120.15111562474102,13105200
2023-04-03,120.61445617675781,121.80058365315669,119.91945894575434,120.38279043309,11775400
2023-04-04,119.00206756591797,121.0129246940969,118.06614297272823,120.92952841287085,11579900
2023-04-05,119.17949676513672,119.68381560997685,118.10546963185678,118.42301137251489,9614700
2023-04-06,119.04876708984375,119.6184683520307,118.47906582765681,118.60981623615582,8760200
2023-04-10,119.44102478027344,119.7585594679973,117.8813540192135,118.18021312986788,9477300
2023-04-11,120.0293960571289,120.4216472622933,119.11413611971616,119.82392910432019,10516300
2023-04-12,120.01070404052734,121.8131925993878,119.59977016680972,120.64577329938268,11821000
2023-04-13,120.46835327148438,120.51503864900333,118.45104903740956,119.97336856368719,12450200
2023-04-14,129.5648651123047,129.92909937936918,125.98789051486388,126.22137438479558,43931300
2023-04-17,130.59219360351562,130.80699476339154,128.56555541938278,130.70426129549892,16050500
2023-04-18,132.05845642089844,132.41335642388827,129.84503414076758,131.00311913687133,13760100
2023-04-19,131.890380859375,132.1518816759903,131.1245468601976,131.89971508470921,9158100
2023-04-20,131.5074462890625,132.08648169838483,130.6015277772831,130.66691009806405,10586200
2023-04-21,131.2552947998047,131.78764489908252,129.61157337617786,130.5081577667996,11842500
2023-04-24,131.4327392578125,131.77830508418094,130.78832148106375,131.18058693269546,7567500
2023-04-25,128.5749053955078,130.71362578436776,128.53755424384534,130.37740841650321,10629300
2023-04-26,126.29608154296875,128.70563661159716,125.14734497851775,128.5281866035268,14416100
2023-04-27,127.99585723876953,128.79904230186102,126.6976875234998,127.0152221587228,9041100
2023-04-28,129.10726928710938,129.18198584913924,126.70704782810371,127.53824998593628,9887300
2023-05-01,131.87168884277344,133.8983271537462,131.52613727038226,132.86165818584794,20415800
2023-05-02,129.7423095703125,133.00174938505765,129.2846760746085,132.05846547051718,14113400
2023-05-03,126.99652862548828,129.5088170707474,126.79106170240756,129.29401592415317,12930900
2023-05-04,125.25946044921875,126.7537633759875,123.1020711086089,126.04397732367322,17089200
2023-05-05,127.70635223388672,128.77103819082956,126.93118401732013,127.42616871874901,11261400
2023-05-08,128.01454162597656,128.8550778481138,127.46350886850172,128.40679281302224,7484900
2023-05-09,127.39813232421875,127.90245117381971,126.277412685654,126.94983306821415,7343600
2023-05-10,127.46351623535156,128.93913607231707,125.95987947274385,128.83640259472057,8133400
2023-05-11,127.06194305419922,127.77172899012716,125.98790854834499,126.08130780997631,7057300
2023-05-12,125.24076080322266,127.93983392631426,124.33484219523142,127.7810665956295,9988600
2023-05-15,126.29608154296875,126.70701540361097,125.10999383242455,125.39951152949791,7639500
2023-05-16,125.44619750976562,126.95916814968695,125.1099802285918,126.51088319169578,6477200
2023-05-17,129.30337524414062,129.4341256523218,126.51091704425899,126.92183671945286,12711500
2023-05-18,130.2840118408203,130.4988130314299,128.65895882093156,129.13527508145933,10999600
2023-05-19,129.98512268066406,131.2085900304391,129.0045019071009,130.55482384709921,13492200
2023-05-22,128.91111755371094,132.28262532133834,128.56556597457688,131.68490716381527,11402500
2023-05-23,127.5662612915039,129.84506645540733,127.44485935294365,128.45349726906264,9514900
2023-05-24,126.39883422851562,127.34211825680605,126.15601611517806,126.45486808153771,8578000
2023-05-25,126.70704650878906,127.2674135928148,125.68906008184496,125.91320976560064,8472500
2023-05-26,127.89311218261719,128.5095129486038,126.669659124831,127.11794411340179,8579900
2023-05-30,128.37875366210938,128.6215717118427,127.03388453895458,127.76235293887645,7399900
2023-05-31,126.74440002441406,127.7997375076155,125.5209324807601,127.69700402687282,14219900
2023-06-01,128.49087524414062,129.0979277485096,126.5015876440216,127.5009056828114,12248100
2023-06-02,131.18992614746094,132.13319591046866,130.13457442941316,130.340041387807,12922500
2023-06-05,129.90109252929688,130.85371078269984,129.0045223796328,130.85371078269984,8511900
2023-06-06,130.13455200195312,130.8443520088864,129.07921471650812,129.5181512330025,9329500
2023-06-07,131.3953857421875,131.93707003389363,129.65826516903496,130.33069985868914,9281400
2023-06-08,131.4327392578125,131.58217235836509,130.2653198798546,131.3767054077865,7368100
2023-06-09,131.6942596435547,132.43207678055575,130.9471225311297,131.07787295087678,7249100
2023-06-12,131.68490600585938,131.98377220735534,130.52682085114972,131.75028833145842,7596600
2023-06-13,132.6375274658203,133.4313641129227,130.8817241157406,131.19925877458158,7701600
2023-06-14,132.14254760742188,134.1224864357795,131.40473053409755,133.55278517375058,9068700
2023-06-15,133.63685607910156,133.92637386638867,130.77901511323446,131.30201682584703,9343100
2023-06-16,133.7956085205078,134.45870906481903,133.08582259691903,133.59949002550854,13813500
2023-06-20,133.11383056640625,133.55278140759413,131.72226149001006,133.1885471192388,8428600
2023-06-21,132.917724609375,134.50541231717898,132.3293406070789,133.45939472968294,9926500
2023-06-22,130.3587188720703,133.17920807383072,129.7703349465135,132.90835879827526,10075200
2023-06-23,129.6769256591797,129.98511177599062,128.52817494817768,129.3873937376386,9919500
2023-06-26,129.99447631835938,130.76029596963508,128.5935731568006,129.69561013687937,8429700
2023-06-27,130.00381469726562,130.60153282860406,129.38741386630664,129.8170304532332,8154000
2023-06-28,129.43406677246094,130.01311624590284,128.8456973286592,129.96641663906925,7558600
2023-06-29,133.954345703125,134.07576186365375,130.6108695586492,130.81633648382567,15423200
2023-06-30,135.83157348632812,136.35457505574118,134.1691695332407,135.04707113220857,14212800
2023-07-03,136.92428588867188,137.73680522331213,136.35458465672096,136.53203468399295,8021600
2023-07-05,136.01214599609375,136.75501575980255,135.74884929387335,136.29425370521392,8934900
2023-07-06,134.66744995117188,134.8367059634684,133.00302742062036,134.4887812613519,9709500
2023-07-07,135.73004150390625,137.1405657343438,134.46997663504473,135.3256981118395,8981500
2023-07-10,136.49171447753906,137.28161890628877,135.88049308545027,135.88049308545027,9100100
2023-07-11,138.6263427734375,139.00249124013263,137.01835291768097,137.61076343625592,11260900
2023-07-12,139.31277465820312,140.93017696899278,138.23137845732865,138.65453286860148,11323200
2023-07-13,139.9898223876953,140.4599971273314,138.9366355624607,139.82996469805036,11234900
2023-07-14,140.83615112304688,143.7700370233772,139.5572752064884,142.5099721147579,27028400
2023-07-17,144.23080444335938,144.57872915123014,141.38154673382755,141.38154673382755,17262400
2023-07-18,144.4940948486328,145.18994423405886,143.70420478207672,144.2307981597808,13491700
2023-07-19,145.04891967773438,145.9516615690135,143.14001121819382,143.6383953372702,12510000
2023-07-20,146.83560180664062,147.24935797574497,145.19940249067074,145.3122398645727,9935900
2023-07-21,145.70712280273438,146.82614077808452,145.46263714747982,146.50642545615355,10636400
2023-07-24,148.5751953125,149.31806497568195,145.5002489615279,145.72593796800209,14381400
2023-07-25,147.4656219482422,148.31193079594107,146.65692076881191,147.9169857104419,9944700
2023-07-26,148.34950256347656,148.81027889268154,146.95778959680948,147.36214726296728,8728600
2023-07-27,146.71334838867188,149.3087081152689,146.27138292944974,148.35896018619374,10778400
2023-07-28,147.5502166748047,148.1990600076675,147.10825134223415,147.8981413350271,9103800
2023-07-31,148.53759765625,149.87289208348741,147.77590258882222,147.80411192295733,8892700
2023-08-01,147.80410766601562,148.57520103974898,146.83554895902367,148.03919500943294,6853900
2023-08-02,146.1302947998047,146.40300416806969,144.75739267551066,146.28075415135822,8299400
2023-08-03,147.02362060546875,147.55961225180343,145.14292198230237,145.75414329539473,6084000
2023-08-04,146.71334838867188,148.38716952626356,146.41242962979885,147.07067147908836,6209400
2023-08-07,147.40914916992188,148.2930797961079,147.25870418882388,147.25870418882388,7251800
2023-08-08,146.58169555664062,146.67572190447902,143.48793743626442,145.11475252328108,8623400
2023-08-09,144.61631774902344,146.2431324276784,144.31541342343934,146.05506543061432,6277800
2023-08-10,144.40005493164062,146.16791643636807,143.95808955545877,145.1711483449259,5995100
2023-08-11,145.23695373535156,145.30278507694817,143.52552538554008,143.90165938480195,5180700
2023-08-14,145.53790283203125,145.67894952408608,143.79825043751342,144.44709391815624,5044300
2023-08-15,141.83291625976562,144.1273713266908,141.268700822504,143.73242626004551,10300300
2023-08-16,141.2310791015625,141.95515215932076,140.7514917230374,141.61662580037083,6978200
2023-08-17,139.76417541503906,142.2372852789697,139.54788466092182,141.87996216302295,9953900
2023-08-18,140.0838623046875,140.5822463780734,138.64512875720078,138.84259411154915,8517500
2023-08-21,140.5634307861328,141.14645719810247,139.19052863393927,140.72328846968446,8327000
2023-08-22,137.64834594726562,140.71387974078053,137.14996192697072,140.35654238713786,9673300
2023-08-23,138.5792694091797,138.78614739957334,136.78321318144037,137.62012347036332,7858000
2023-08-24,138.4476318359375,140.49760089579777,138.22195717332013,138.70153017997455,6534000
2023-08-25,138.2783966064453,139.75473785763214,137.14998007810868,138.49467297346612,6695500
2023-08-28,138.75796508789062,139.74533489819532,138.35362170430923,138.76737776566313,5094100
2023-08-29,139.88636779785156,139.97101014649476,138.40061406417527,138.89901243341095,6337000
2023-08-30,139.32217407226562,140.25311081871706,138.41003398330267,139.7547267719963,6277300
2023-08-31,137.60134887695312,139.50085895109873,137.25342414131575,139.4162165882018,10933900
2023-09-01,138.06211853027344,139.24695371806996,137.00891734808206,137.3756530739663,7903500
2023-09-05,136.5387420654297,139.36920319243367,136.36007336787995,138.38183336553914,7854700
2023-09-06,136.31304931640625,136.8584393175543,135.51374662227437,136.06854930010627,8629200
2023-09-07,135.1470184326172,136.60456288869358,134.8367014053034,135.53256513460647,8373700
2023-09-08,135.25045776367188,135.52315278000043,134.14083799530906,134.81789072040658,7107900
2023-09-11,135.84288024902344,136.39768294977497,135.1188071954874,136.11557526086284,6854200
2023-09-12,137.61074829101562,138.5323011715463,135.45735415699824,135.88050858043627,8363200
2023-09-13,137.6765899658203,138.88963465041334,137.12178713909157,138.55110821656936,8325900
2023-09-14,140.34713745117188,140.95835877601152,138.7203371284726,139.02124145269468,10034900
2023-09-15,139.9333953857422,140.79851513334847,139.46322067409136,140.0368343962491,19863400
2023-09-18,140.22488403320312,140.2436950369441,138.93661007448483,139.32215673392037,6512400
2023-09-19,140.04624938964844,140.78913355766784,138.4288613898162,140.58225551203677,7943400
2023-09-20,139.4538116455078,141.28749001053504,139.30335230566138,140.7232746604071,7332000
2023-09-21,138.36302185058594,139.9710257740391,137.88344878149712,138.77677791737364,8052400
2023-09-22,137.03712463378906,138.7109455472443,136.5293422319317,138.50406751537056,7071700
2023-09-25,137.7141876220703,137.78001897736758,135.12822638033307,136.6798117345326,7044700
2023-09-26,136.2848358154297,137.1405572392171,135.6265940850523,135.97453313071816,7468400
2023-09-27,137.08413696289062,137.37564298659942,135.88988918481877,136.52933425011622,6717800
2023-09-28,138.78614807128906,139.9897940129006,137.30039447335793,137.5542927989047,8868100
2023-09-29,136.36949157714844,139.88638960320975,136.21903221009904,139.73594458475532,11917800
2023-10-02,135.19406127929688,136.9336993692709,134.12206334674892,136.19082952464552,9170600
2023-10-03,134.197265625,135.02476331799002,133.85873927604274,134.65802763566907,9431100
2023-10-04,134.79910278320312,134.91194012848763,133.46379390389643,134.64864342376092,8128700
2023-10-05,135.36746215820312,135.55693133960906,133.40658332997998,134.55279382335263,8576200
2023-10-06,137.45150756835938,138.1903911218125,134.64752846347048,135.37694433963748,10270600
2023-10-09,137.138916015625,137.73569774934012,135.93585596091424,136.08742554116313,6964900
2023-10-10,137.97251892089844,139.033491521425,137.62202691646297,137.75464668471994,11288800
2023-10-11,138.44615173339844,139.46922462849858,137.3757259962922,138.78717603176514,8698200
2023-10-12,138.12405395507812,139.21344377245325,137.47990508592446,138.5882302551215,10484400
2023-10-13,140.19863891601562,145.03928168920007,140.04706935081757,140.67228296640758,29427000
2023-10-16,140.0565643310547,141.6385338699526,138.98612405353973,141.57221675866873,12663500
2023-10-17,139.75341796875,141.43958969955224,139.052419542389,139.7913175888073,11482700
2023-10-18,138.2187957763672,139.70603042248965,137.70725216102403,138.86294467928195,9620300
2023-10-19,137.63150024414062,139.27031928529968,137.24312305617732,137.81148732012107,11143600
2023-10-20,135.41485595703125,137.48941959102663,134.62860495461229,136.94947279085457,13332900
2023-10-23,133.567626953125,136.10635221522327,133.31185510958022,135.40536824661368,10133400
2023-10-24,133.72865295410156,134.25913195204492,132.96135194247145,133.7476027624477,8881400
2023-10-25,132.99925231933594,133.7381359302068,132.1561664323438,133.16030402699906,8242600
2023-10-26,133.3402557373047,134.20229129970062,132.08036094329557,132.39296772266337,9109400
2023-10-27,128.5375213623047,131.76777717096823,128.0638773242415,131.6256752868679,17434700
2023-10-30,130.1763153076172,130.76362924255815,128.86905324136248,129.2479771142823,9855500
2023-10-31,131.72988891601562,131.90040830075068,130.2237042141286,130.4510585756186,9672500
2023-11-01,131.6162109375,133.12239554755078,131.17098437410596,131.90986793580896,9432000
2023-11-02,133.9654998779297,134.02233485906768,131.89093633956514,132.70560479630942,10186200
2023-11-03,135.4622039794922,136.19161989432564,134.3728284006059,134.6949028990368,9538700
2023-11-06,136.4852752685547,136.589477540853,135.26326548846805,135.62323960267491,7625100
2023-11-07,136.41897583007812,136.65579789284058,135.29171495308495,135.9453317045532,6297900
2023-11-08,137.0915069580078,137.20517688133617,136.0494844792767,136.51366075697808,7618200
2023-11-09,136.68417358398438,137.9724857896062,136.12527715585688,137.7735634122232,7992500
2023-11-10,138.7113800048828,138.75874729751894,136.4852617956672,137.2999300838166,7983300
2023-11-13,138.09564208984375,138.5408686017075,137.5083281612012,138.01985731607252,6676300
2023-11-14,140.6154327392578,141.38273370494164,138.79664151758968,138.94819661187788,9927700
2023-11-15,141.84695434570312,142.24481369464235,140.63442648575344,140.63442648575344,8365300
