Date,Close,High,Low,Open,Volume
2021-04-19,113.48172760009766,114.19192938868903,112.51133603226087,112.51133603226087,30290000
2021-04-20,112.9489517211914,113.9396632750493,111.8640739438885,113.86482638561692,22288000
2021-04-21,112.91625213623047,112.99802369437015,111.25448135103781,112.60401833502164,23204000
2021-04-22,111.63610076904297,113.43812268908319,111.03146160989212,112.77004307784593,24146000
2021-04-23,113.98575592041016,114.29253725619483,112.06875636037209,112.35372791548767,29066000
2021-04-26,114.48137664794922,115.2049638616611,113.85641745009418,114.21325394420712,32038000
2021-04-27,113.54219818115234,114.90362311481388,113.3033115017685,114.86298311307249,44386000
2021-04-28,116.915283203125,120.50048895349634,116.62684053810642,118.57357518868605,81106000
2021-04-29,118.58647155761719,119.1514613795989,117.64927859207835,118.41152443414508,41234000
2021-04-30,116.6407241821289,118.04576113897953,116.29677394223161,117.3603411059262,44856000
2021-05-03,116.12429809570312,118.03089194443908,115.748631417019,117.20620391311888,28242000
2021-05-04,114.32772827148438,115.22774474351102,111.84226774409919,114.66077361466583,44818000
2021-05-05,114.72125244140625,115.72385967454218,114.39960351173434,115.4081623050154,26636000
2021-05-06,115.84031677246094,115.84031677246094,113.64428958784119,114.30294649647725,25190000
2021-05-07,116.56290435791016,117.52041727105686,116.2769421311953,117.15565548855925,28898000
2021-05-10,113.58035278320312,115.52560521194692,113.22301722709163,115.38385676397111,30914000
2021-05-11,112.50537109375,113.011881265287,110.71425438978713,111.16773745805413,34186000
2021-05-12,109.04557037353516,111.41109992687674,108.71698679054806,110.33117538369368,46376000
2021-05-13,110.47242736816406,110.98785364664872,109.3662312366163,110.32770690377507,33204000
2021-05-14,112.91773986816406,113.23195501720761,111.51121303818194,111.93446197829431,31996000
2021-05-17,113.44010162353516,113.48272295866457,111.78428241583579,112.18374021644,21598000
2021-05-18,112.12922668457031,114.36986421874587,112.11534979452306,114.10570419354653,22204000
2021-05-19,112.57675170898438,112.74971749134802,110.29399964826719,110.44218365077748,23684000
2021-05-20,114.33367919921875,114.5839547571587,113.1724747212844,113.54318806546854,32352000
2021-05-21,113.69831848144531,114.9254439817574,113.45894022703361,114.8520893009021,40632000
2021-05-24,117.01441192626953,117.23792438170847,114.58197841685045,114.72719042691061,31832000
2021-05-25,117.1051025390625,118.15231234760691,116.7150598583625,117.55758744041395,22440000
2021-05-26,117.96943664550781,118.3996202017259,117.28301841520451,117.28599041375585,21572000
2021-05-27,117.09568786621094,118.40259591136595,116.77751007748608,118.40259591136595,35224000
2021-05-28,116.8067398071289,117.75929178976516,116.60850070207313,117.67752023857234,21482000
2021-06-01,118.01255798339844,118.23706866867205,116.67937832399878,117.67852195944192,23354000
2021-06-02,117.48770904541016,118.6300757232831,116.58421391694786,118.40754638485407,21158000
2021-06-03,116.34732055664062,116.81517213599709,115.45225740031125,116.25563477530487,18696000
2021-06-04,118.6266098022461,118.89721293095893,117.08230482741318,117.4222924042142,24458000
2021-06-07,119.05927276611328,119.16880566389568,118.00363849834592,118.42192651561601,24120000
2021-06-08,118.86798095703125,119.91271800745757,118.68659070808788,119.54052239825863,24240000
2021-06-09,119.33879852294922,119.58362163847241,118.79164827724793,119.51176430716637,17942000
2021-06-10,120.68636322021484,120.72948367481612,119.1326429466084,119.28826074997299,25904000
2021-06-11,120.4420166015625,121.01295040637044,119.88495212398634,120.92770773649222,21958000
2021-06-14,121.36929321289062,121.3697847648287,119.83737537905269,120.54410606860253,22098000
2021-06-15,120.35231018066406,121.6963871144153,119.99200260970889,121.37374754662788,21562000
2021-06-16,119.71099090576172,120.8147064780467,118.41994111291582,120.5034633601868,26472000
2021-06-17,120.67346954345703,121.44562207681038,119.44089917857585,119.6366654253896,25842000
2021-06-18,119.05531311035156,120.53419632623287,118.96015621393956,120.30027053137374,46116000
2021-06-21,120.7418441772461,120.92769616930957,118.84466559029332,119.44137934703816,27414000
2021-06-22,121.25530242919922,121.32419532611587,119.99993923776582,120.67990683669676,22390000
2021-06-23,121.05359649658203,122.01358237189528,120.76367158155908,121.02039027033481,19148000
2021-06-24,121.42330932617188,121.9739231126459,121.22507021343145,121.6215484389123,21362000
2021-06-25,121.4317398071289,121.55514959738011,120.49653574308054,120.92770999401274,34594000
2021-06-28,121.45899963378906,121.70581164707463,120.33843513053769,121.6002414137362,28526000
2021-06-29,121.19780731201172,121.93973310603045,120.6214210828712,121.59231176523241,23108000
2021-06-30,121.01641845703125,121.18244957571629,120.28787799190353,120.92225223112071,24474000
2021-07-01,121.3683090209961,121.5095508061829,120.4633316053769,120.65512761950698,18110000
2021-07-02,124.15657043457031,124.3017824350133,121.97789131366527,122.06759575847595,25982000
2021-07-06,125.08089447021484,125.31680161439682,123.48751734657333,124.54414994495568,26404000
2021-07-07,125.36238098144531,126.16525922771358,125.04420319403772,126.0443374513042,24060000
2021-07-08,123.94495391845703,124.49160506602671,122.93194096335237,122.93590362834043,23790000
2021-07-09,124.415283203125,124.62938054281378,123.45677959980704,123.92612095804607,18632000
2021-07-12,125.85948944091797,125.95266501095732,124.50698036288892,125.06899821973363,17668000
2021-07-13,126.22224426269531,126.93194687961879,125.56110697237666,125.92190605869182,19240000
2021-07-14,127.1098861694336,128.18981821391048,126.79021860093354,126.83333904936362,23742000
2021-07-15,125.88871002197266,127.56881182649684,125.41788646020213,127.51826516357463,24218000
2021-07-16,125.8540267944336,126.68812995291671,125.04470541650979,126.54093661242045,20424000
2021-07-19,123.4830551147461,125.09575390814824,122.41948035880777,124.98126767561185,27968000
2021-07-20,125.1002197265625,125.92639003741259,123.25755774233703,124.42420720068091,26312000
2021-07-21,126.42794036865234,126.474524368803,124.91584338583961,125.02487717060785,20746000
2021-07-22,127.2927474975586,127.35371505716606,126.37836266317296,126.72033153509673,14302000
2021-07-23,131.8459014892578,132.2265290912767,128.65966157114187,129.28411407867398,41506000
2021-07-26,132.85694885253906,133.0571693287337,131.1386796548472,132.1566611755268,30572000
2021-07-27,130.7406768798828,133.21772036685556,128.9604724988499,133.0705270393317,54710000
2021-07-28,134.8978271484375,137.08146728842348,134.08850576613955,135.11391338631623,95130000
2021-07-29,134.58412170410156,135.45985560501686,134.35168567382115,134.95334530972397,31716000
2021-07-30,133.54234313964844,134.11526579950234,133.07499070592388,133.84813380324206,25576000
2021-08-02,133.66925048828125,134.14700879243682,132.6180702965275,133.92944031056783,21634000
2021-08-03,134.4379425048828,134.53903585537915,132.14774857527374,133.94728281256505,20762000
2021-08-04,133.93783569335938,134.45723212121203,133.30494371224364,134.15986590683238,19676000
2021-08-05,135.0539093017578,135.15155418121662,133.66076068158583,134.48792896807936,17870000
2021-08-06,134.54544067382812,135.27299799701225,134.02159758617466,134.84628556646607,20488000
2021-08-09,135.70962524414062,135.9782545970757,134.14995363195558,134.74766566385927,17760000
2021-08-10,135.6045684814453,136.56158228756237,135.16595290851137,136.13485470912244,19414000
2021-08-11,135.08120727539062,136.47235972924676,135.07376593544024,135.97577128495558,15352000
2021-08-12,135.9881591796875,136.0932302954075,134.23520937229634,134.7803631501877,16506000
2021-08-13,136.51695251464844,136.64483162994733,135.82856812035942,136.04365610364334,15948000
2021-08-16,137.0938720703125,137.14641519953213,134.1098337218616,136.31626703215204,22384000
2021-08-17,135.46034240722656,137.0502482689052,134.8859374907993,136.53927624045247,21716000
2021-08-18,134.25848388671875,135.89943526363484,134.13210212068796,135.3002411007768,19258000
2021-08-19,134.48748779296875,135.15407772890381,133.0700634643301,133.25393417544944,21782000
2021-08-20,136.22158813476562,136.34499035154397,134.06124017107493,134.80464815723616,31194000
2021-08-23,138.81065368652344,139.63632491734674,136.39804086783937,136.75685870008374,28454000
2021-08-24,140.0198974609375,140.8312000481315,139.10500598800886,139.37560151358608,19268000
2021-08-25,140.83023071289062,140.9397636176069,140.13342175774235,140.38022622324365,15848000
2021-08-26,140.19735717773438,141.16575996618351,140.11457982312106,140.50413099166133,20610000
2021-08-27,142.73829650878906,143.2423262781944,140.25332765406952,140.40746320935864,28780000
2021-08-30,143.31964111328125,144.6875166286591,142.89589312218945,143.13080955855443,24434000
2021-08-31,143.42568969726562,143.89552255155283,143.01286173699748,143.8712474507567,22448000
2021-09-01,143.9391632080078,144.96853350536102,143.61008051608152,143.72555741436526,21936000
2021-09-02,142.02761840820312,144.2404946102544,141.9265099500036,143.9396648071746,32342000
2021-09-03,142.4761199951172,142.8879648593255,141.14888450599227,141.82291558838094,19850000
2021-09-07,143.0123748779297,143.29437443751178,142.35668998079893,142.57029576143597,20124000
2021-09-08,142.42807006835938,143.13083818572056,141.74314906987232,142.83348703566523,18344000
2021-09-09,142.27938842773438,143.04212585693128,141.91908838731538,142.5762555754694,15314000
2021-09-10,139.63780212402344,143.4465279342337,139.5010145668301,142.9449634747417,36840000
2021-09-13,141.0814971923828,141.6935625224341,140.00850740514775,140.7018527362788,22094000
2021-09-14,141.2916259765625,142.10294377890315,140.50411441226078,141.73866598781828,19674000
2021-09-15,143.16006469726562,143.18087624925593,140.10515271027106,141.51663270038054,27408000
2021-09-16,142.34776306152344,143.03170083482422,141.14988885441545,142.68527016924585,26190000
2021-09-17,139.5624542236328,142.18915623964807,139.23535291367506,141.7733487206506,53384000
2021-09-20,137.50025939941406,137.77829631791283,135.12384006043985,136.94716512358414,46518000
2021-09-21,137.81100463867188,138.78090469038185,137.06263570579478,138.5211988911411,25332000
2021-09-22,139.05047607421875,139.64867199458607,137.33370475291073,138.07959309982573,25056000
2021-09-23,139.97482299804688,140.45109904539308,139.16748291766282,139.74833097489636,20952000
2021-09-24,140.96502685546875,141.07952064576384,139.00837789075337,139.30326368063228,22984000
2021-09-27,139.83209228515625,140.69097726660868,138.83641973309338,139.5669415885207,21882000
2021-09-28,134.63616943359375,137.8739544208415,134.1702991315136,137.43633701546565,45772000
2021-09-29,133.17262268066406,135.94553512593572,132.68842135183831,135.7760328990303,30848000
2021-09-30,132.50108337402344,134.3511790892162,132.3821429237052,133.081447432977,37996000
2021-10-01,135.34288024902344,135.70715804170354,132.8945886396275,133.26579353336834,35360000
2021-10-04,132.4847412109375,134.76551219994235,129.89817950948486,134.76551219994235,51202000
2021-10-05,134.8274383544922,136.0183854264284,132.8628642127643,132.8628642127643,32404000
2021-10-06,136.35589599609375,136.53926754708024,133.3673964801773,133.5656355859823,24364000
2021-10-07,138.00131225585938,138.81113270818318,137.4323522466048,137.67123135730094,25110000
2021-10-08,138.55691528320312,139.09760738627318,137.99389915584896,138.35023656244303,26526000
2021-10-11,137.6930694580078,139.47527073185262,137.638544994846,138.06775309903637,17954000
2021-10-12,135.24972534179688,138.28084658816041,134.56677058487705,138.25407591116456,36332000
2021-10-13,136.3727569580078,136.7870823219551,135.31909643090742,136.19483027400855,19654000
2021-10-14,139.91038513183594,140.09523891303556,137.6048250070832,138.24812282051505,31894000
2021-10-15,140.12545776367188,140.4723875270416,139.517854250556,140.36979686591434,30274000
2021-10-18,141.52308654785156,141.54093366501112,139.82960687486855,139.8365491009501,20396000
2021-10-19,141.97805786132812,142.39982458163402,141.3466631289933,142.12723254261542,20164000
2021-10-20,140.52296447753906,142.28435409702513,140.13391241428846,142.07817450186778,23288000
2021-10-21,140.63893127441406,140.90656241415812,139.26511158996246,140.52295525974566,26292000
2021-10-22,136.3573760986328,139.34735778624022,134.86015436540723,137.92695427249757,50588000
2021-10-25,136.2389373779297,136.7870707005219,134.23370805453146,136.3410289296942,34412000
2021-10-26,138.08409118652344,138.85177438830706,137.08891772648917,138.03948851571823,49236000
2021-10-27,144.93235778808594,147.34347311686153,138.17973449966777,138.17973449966777,85782000
2021-10-28,144.5670928955078,145.86459342888665,143.3558332615814,145.84130142868378,36206000
2021-10-29,146.74481201171875,146.9390884983664,143.37816460086918,143.8028958035192,43320000
2021-11-01,142.23577880859375,146.7448081412298,141.9666654231716,146.7448081412298,46924000
2021-11-02,144.1542510986328,145.3204089612238,143.0668927959046,143.3087514833836,33482000
2021-11-03,145.30950927734375,145.3798843880956,143.3201457071093,144.61813015361963,27494000
2021-11-04,146.96432495117188,148.41744313308732,145.0220445618424,145.83136586908142,38412000
2021-11-05,147.543701171875,149.00622700469464,146.89445936853247,147.85840028668068,38354000
2021-11-08,147.72113037109375,149.29120778593392,147.1258987759427,148.50814284863625,23052000
2021-11-09,147.60963439941406,148.51758389270705,145.95083543426426,147.92136911991284,19530000
2021-11-10,144.61119079589844,146.76857441866247,143.2671214393326,146.20357706440018,29970000
2021-11-11,144.48529052734375,146.23875436957107,144.32074920952851,145.2019429091839,16518000
2021-11-12,147.37123107910156,147.5417315550425,144.1329471350042,145.32685883285086,22360000
2021-11-15,147.147216796875,148.2350742445268,146.2779260424359,147.59177639922783,23508000
2021-11-16,146.57627868652344,147.45497691847146,146.01772444610071,146.84737335766715,18904000
2021-11-17,146.7458038330078,147.25379641725485,145.9459049494197,146.72647449360068,19594000
2021-11-18,148.5215301513672,149.25701287000476,146.58470958501508,146.9385664922546,35608000
2021-11-19,147.61752319335938,149.6396012782101,147.59026853190187,148.65729911523493,33682000
2021-11-22,145.01611328125,148.51260548030166,144.86297594328792,148.0199796793374,30594000
2021-11-23,144.5006866455078,145.37097563328547,142.84834603035105,144.86842802033317,27218000
2021-11-24,144.83572387695312,144.9640870123925,143.1040844590682,144.1949064284518,18040000
2021-11-26,140.93333435058594,143.28696106170008,140.5958271690256,143.07979835205043,30470000
2021-11-29,144.2513885498047,145.0116454494308,142.6287680714975,142.73433830106399,32596000
2021-11-30,140.65032958984375,144.71676490782465,140.3569260142656,143.73397863340372,42068000
2021-12-01,139.811767578125,144.66771130937158,139.67349778643103,142.73435417388086,34020000
2021-12-02,141.70944213867188,142.60004356233455,138.98211518195825,140.0085210717419,29194000
2021-12-03,140.75340270996094,143.13082014038355,139.06784841754663,142.4181454494306,41230000
2021-12-06,141.89675903320312,142.5881230149532,138.9181661975633,141.78326347810582,30618000
2021-12-07,145.97509765625,146.23430432331102,143.9510381265825,144.31679812363797,32240000
2021-12-08,146.884033203125,147.0887305485921,145.11919542765767,146.29922253666786,24270000
2021-12-09,146.3408660888672,147.78952259539568,145.82196873525865,146.29378297525568,23270000
2021-12-10,146.7006378173828,147.66805721897558,145.41454157462314,147.39299993214777,24458000
2021-12-13,144.54481506347656,146.6694692071858,144.23852522703294,146.48261894599256,27070000
2021-12-14,142.6421661376953,143.2101279735769,139.9738254109234,142.70263459263393,38446000
2021-12-15,145.15386962890625,145.43140739427682,140.432732932182,142.14852130912658,36370000
2021-12-16,143.17544555664062,146.37903341060957,142.34479835563232,145.8769849184342,33650000
2021-12-17,140.47933959960938,142.5702956240414,140.05807203589413,141.2475218263389,50416000
2021-12-20,140.3623809814453,140.52841967849685,138.09647759296158,138.7695105661895,27192000
2021-12-21,142.21148681640625,142.60450151263055,139.26758970259098,140.80495248159482,28756000
2021-12-22,145.12811279296875,145.2123723601168,141.81004635956177,141.81004635956177,26322000
2021-12-23,145.62521362304688,146.94054613463166,145.16478825775857,145.2123704862323,26384000
2021-12-27,146.60650634765625,147.0401610488901,145.87598451208166,145.96172629853862,15976000
2021-12-28,145.39773559570312,146.99556692664365,144.77080262744354,146.93311713711037,18200000
2021-12-29,145.36602783203125,146.1213391000838,144.36739075288057,145.35562205393356,17788000
2021-12-30,144.91551208496094,146.00535087821257,144.71132895620318,145.4046743627597,15688000
2021-12-31,143.578857421875,145.40912459334086,143.578857421875,144.76632590571236,18136000
2022-01-03,143.71714782714844,144.56909064299023,142.44988137611608,143.78008160886833,28646000
2022-01-04,143.13034057617188,145.19750561007717,142.45334497286012,144.11807263912576,28400000
2022-01-05,136.56405639648438,143.22945569243274,136.47783061916755,143.15065613098375,54618000
2022-01-06,136.5367889404297,138.71002316784708,135.35824405520043,135.79437916865325,37348000
2022-01-07,135.812744140625,137.2316658312709,134.57323138345924,136.93131997045072,29760000
2022-01-10,137.45068359375,137.59937427004354,131.99407910389132,133.89075867659383,44408000
2022-01-11,138.50782775878906,138.98361984255865,135.49108996730467,136.7940355023196,28730000
2022-01-12,140.1874237060547,141.35457977142337,139.45790011942026,139.9093868006954,26108000
2022-01-13,137.36892700195312,141.59445882785775,137.1924825382084,140.29596006685344,31436000
2022-01-14,138.2545623779297,139.50497974939202,135.79438276109653,135.87416542111617,29662000
2022-01-18,134.80267333984375,135.92620981691346,134.24809688423744,134.9781195690153,34872000
2022-01-19,133.92892456054688,136.74693894623502,133.82881433443535,135.3235557494751,28648000
2022-01-20,132.13583374023438,136.41638959519287,131.79584612438092,135.05247646638676,29908000
2022-01-21,129.20582580566406,133.68014407192317,128.94315552881451,131.4281249429967,55652000
2022-01-24,129.6543426513672,130.04983783070446,123.40574871292903,124.87075517822278,76622000
2022-01-25,125.81934356689453,128.261691514958,125.38866839259472,127.60848696964946,46960000
2022-01-26,128.0971221923828,131.8310108586025,126.0244974232128,129.96654697196033,49130000
2022-01-27,127.87113952636719,131.48657203766555,127.79926707176217,130.1499289030449,31950000
2022-01-28,132.17893981933594,132.18439982716436,127.3557110756648,128.51938847818633,34362000
2022-01-31,134.11427307128906,134.28229308420728,131.04747300112987,132.9828112703711,39986000
2022-02-01,136.43417358398438,136.5818660036048,133.18746617251676,136.38510914883346,68644000
2022-02-02,146.69918823242188,150.21451067811546,144.24347030048295,149.92062310914736,123200000
2022-02-03,141.8323516845703,148.35948154682154,141.41158317819725,144.42487252128518,71518000
2022-02-04,142.03355407714844,143.6016501301799,139.27997087416557,142.18372697506842,57998000
2022-02-07,137.97752380371094,142.9821426046324,137.67915934204296,142.9821426046324,54974000
2022-02-08,138.1737823486328,138.76949792204235,135.80975027534387,137.80455878303823,54284000
2022-02-09,140.34750366210938,141.27181794404441,138.95485380934457,139.72453341095786,40144000
2022-02-10,137.401611328125,140.24093608556134,136.74444425283198,138.47559928783693,39330000
2022-02-11,133.10223388671875,137.93338716203198,132.22748330338067,137.3817903404271,39958000
2022-02-14,134.3348388671875,135.10203810058192,132.08528518005716,132.08528518005716,34302000
2022-02-15,135.40782165527344,136.8946378100411,134.62773623845976,136.36135685706915,26680000
2022-02-16,136.52737426757812,136.87230757588372,133.73809706927898,135.44546098409901,25022000
2022-02-17,131.37405395507812,135.90833999303229,131.31408462900592,135.0454925571955,38950000
2022-02-18,129.2568359375,132.89161259379068,129.05215373124426,132.29390062238596,45620000
2022-02-22,128.67251586914062,131.01870043792354,127.09647962293029,128.69679096846758,44990000
2022-02-23,126.4665756225586,130.89034599398542,126.40660629222012,130.49138735699475,32786000
2022-02-24,131.52471923828125,131.83100899869677,123.85523180480044,123.85523180480044,54456000
2022-02-25,133.27769470214844,134.0825542601225,130.59348845442182,132.3781698059547,36406000
2022-02-28,133.86996459960938,134.55834913060832,131.42711758243306,131.88060076108007,38864000
2022-03-01,132.8831787109375,135.0578951055112,132.04760096390638,133.69299913792386,26496000
2022-03-02,133.38870239257812,134.07362324299785,131.90188646501582,133.44470905944584,23520000
2022-03-03,132.72262573242188,135.24029431326773,131.8562994539406,134.81456495195397,24604000
2022-03-04,130.74713134765625,132.6750434625872,129.19192148220066,131.75916874799498,30430000
2022-03-07,125.2677230834961,130.57714191731998,125.18495329978524,130.3323188037654,45112000
2022-03-08,125.98735046386719,130.0964149357728,124.56991874531153,125.14036103345764,40428000
2022-03-09,132.24734497070312,132.56007791135033,128.75877778532615,130.0964193195806,37026000
2022-03-10,131.2655487060547,132.10064255507427,129.76188368845354,130.11227705245972,27102000
2022-03-11,128.7290496826172,132.6195553638783,128.4921518581666,132.3152468515917,31526000
2022-03-14,124.84397888183594,129.26279649048794,124.17392551133625,129.10519737260148,38812000
2022-03-15,128.06243896484375,128.71317811067638,124.61550282436785,125.85996865327388,30920000
2022-03-16,132.10906982421875,132.16109871004574,127.60302044405091,129.58395977320907,35576000
2022-03-17,132.66265869140625,132.90203693206857,131.02318923079633,131.97872086094247,28264000
2022-03-18,134.92906188964844,135.0465201210338,131.09604557963877,132.25179767226226,44566000
2022-03-21,134.90525817871094,135.84542305630865,132.9139133143383,134.96670973028958,26832000
2022-03-22,138.63865661621094,139.81027445788428,134.90526665885673,134.90526665885673,35496000
2022-03-23,137.0601348876953,138.36159787746607,136.62351582659406,137.48338373783585,25154000
2022-03-24,140.32769775390625,140.37428175630868,136.53978312219112,137.97653660408002,26396000
2022-03-25,140.4277801513672,140.7865978961549,138.50929099112452,140.6686405705943,24126000
2022-03-28,140.2122344970703,140.75442393883623,138.58267148561245,139.6621045995767,35050000
2022-03-29,141.25299072265625,142.52967985366587,140.79009997554334,141.3937560937845,34318000
2022-03-30,140.6909637451172,141.46608819585558,140.3554379628545,141.20787975036384,19884000
2022-03-31,137.84521484375,140.85898818058075,137.80259350469294,140.80446372092825,37524000
2022-04-01,138.9186553955078,139.23633402944955,137.09185200361182,138.27387545627863,25942000
2022-04-04,141.71490478515625,142.44890540515198,139.07729707607575,139.12487931284696,25942000
2022-04-05,139.35528564453125,141.73368579741756,139.1486221170371,141.6132631535425,21418000
2022-04-06,135.3478546142578,138.13563495181108,134.32591048530927,137.53049665262756,32468000
2022-04-07,134.6941680908203,135.9589541832873,133.04775611720527,134.81459077890295,26234000
2022-04-08,132.11599731445312,134.4775488545769,131.7968213100517,134.39180707525873,25142000
2022-04-11,127.69124603271484,130.93151135411028,127.53760956872993,130.66487843192186,36884000
2022-04-12,126.59197235107422,130.44332693880528,125.67460792755578,130.44332693880528,32710000
2022-04-13,128.7523193359375,129.18845446203287,126.61824282890016,126.87496906105243,27928000
2022-04-14,125.61613464355469,129.33268319605867,125.48826307957773,129.33268319605867,31598000
2022-04-18,126.55431365966797,127.0855981275949,125.07295002814799,125.88376118192888,20808000
2022-04-19,128.86631774902344,129.18745998099084,125.88326290264443,126.56918205499946,26490000
2022-04-20,126.91461181640625,130.24409728114765,126.37936469139383,129.74154970357304,31696000
2022-04-21,123.71746063232422,128.95501432098166,123.43198996855905,128.11397656104157,36446000
2022-04-22,118.583984375,124.2998031690539,117.8797341417918,123.90133604882998,56884000
2022-04-25,121.99225616455078,122.19396638087383,117.46936605512546,118.05417670442226,46128000
2022-04-26,117.6071548461914,121.43322887611035,117.46937661496328,121.21962308439458,73054000
2022-04-27,113.28993225097656,116.2115203098223,111.74562732959535,113.46338958402451,91820000
2022-04-28,117.48077392578125,118.59786733984906,113.11201138291597,115.39179910794181,48884000
2022-04-29,113.10655975341797,116.88356939125211,112.81415439821426,115.70848796251151,42676000
2022-05-02,115.55831146240234,115.71938168066022,111.61031774703048,112.40824262327081,35534000
2022-05-03,116.30271911621094,117.40098229604361,115.01464126005,115.40715683615127,24968000
2022-05-04,121.1864242553711,121.77470610616302,114.10421890918515,116.00288759831987,49916000
2022-05-05,115.48149871826172,119.97515308141593,113.99468267182898,119.1474930563822,45840000
2022-05-06,114.72917175292969,116.5381358862753,113.01339074570949,114.17211482737774,39710000
2022-05-09,111.52210235595703,114.06555074428341,111.01609125808115,112.25460544901141,40802000
2022-05-10,113.38954162597656,115.22824075207245,111.90817806145773,114.4922665247754,39900000
2022-05-11,112.60401153564453,115.34173644656327,112.24123109079025,112.24123109079025,37534000
2022-05-12,111.85218048095703,113.29042361789074,108.85921908657511,110.3985706744424,53836000
2022-05-13,115.0304946899414,116.83895961506994,112.60649331317624,113.52633065893913,35038000
2022-05-16,113.4391098022461,115.14894677053942,112.88849600182488,113.94512093552153,25990000
2022-05-17,115.44927978515625,115.87252867662438,113.8603722292567,115.81355000837539,23054000
2022-05-18,110.91597747802734,114.38571397191099,110.57499924968252,113.98922818748704,35126000
2022-05-19,109.41380310058594,112.01672181932308,109.03317553495751,110.45209689987173,34144000
2022-05-20,107.95077514648438,111.19749090818948,104.86662695851531,110.96702866649967,48962000
2022-05-23,110.50809478759766,111.1617983492407,107.78523742789535,108.6243014393132,37184000
2022-05-24,105.03860473632812,105.5228136697581,100.98901060230938,104.8423469431348,76780000
2022-05-25,104.87505340576172,105.56394457254443,102.94367769195411,104.0627524475445,40258000
2022-05-26,106.8450927734375,107.69455509948278,104.30015422152373,104.7481849485602,37948000
2022-05-27,111.32931518554688,111.33080496604357,108.17924616749293,108.52072351941294,37914000
2022-05-31,112.7621078491211,114.71776605291463,111.09340252923525,111.75553052247338,50012000
2022-06-01,112.8909683227539,116.07226223773644,112.25461274183665,113.84550925646737,36606000
2022-06-02,116.58866882324219,116.86323458869028,111.95377304234565,112.99801076939922,37992000
2022-06-03,113.53425598144531,115.29910878919742,112.52074403003793,115.0423825766906,26136000
2022-06-06,115.7937240600586,118.29801461946222,115.14299253008267,115.6787387271287,33542000
2022-06-07,116.11984252929688,116.65658702589174,114.0407818998257,114.46551304706918,31590000
2022-06-08,116.16394805908203,117.52835256429877,115.57516714354193,115.73524670504767,26108000
2022-06-09,113.82617950439453,117.25923874880715,113.76720083398786,115.3050626696795,25798000
2022-06-10,110.18447875976562,112.28336793856525,109.3959688716571,111.45669849147991,41452000
2022-06-13,105.45738983154297,107.83529887701552,105.18629514776413,105.84792407779678,47252000
2022-06-14,105.7775650024414,106.97593859856696,104.8701145837984,105.59865518874548,33706000
2022-06-15,108.79975891113281,110.44417420422363,106.72317112084933,107.59097210374202,39698000
2022-06-16,105.10155487060547,107.6935690899347,104.2139253852508,106.27861773864792,51684000
2022-06-17,106.2017822265625,107.74410579485648,104.12271420584322,105.10153777233351,51376000
2022-06-21,110.56360626220703,111.50079919576064,107.64548168742688,107.97208392269314,47416000
2022-06-22,110.50760650634766,112.35026079420923,109.41231534981758,109.58478958192295,30774000
2022-06-23,111.25547790527344,111.75158241290121,109.5292910357325,111.2450721279725,28362000
2022-06-24,116.93807983398438,117.0411696178319,111.95972504269348,112.00185482451673,41164000
2022-06-27,114.81542205810547,117.53728158186594,114.16716328582419,117.23347976134313,36420000
2022-06-28,111.02304077148438,116.27844224563663,110.8649425315994,114.784683854193,35792000
2022-06-29,110.7197265625,112.1659026711125,109.89801049848562,110.57154255312791,24716000
2022-06-30,108.00527954101562,109.91336299699368,105.81173299422112,109.03316748819037,43170000
2022-07-01,107.78177642822266,108.28976888662308,105.79241280402681,106.98434306481707,35476000
2022-07-05,112.26749420166016,112.38049064467288,104.80218931259407,106.15915998193664,39342000
2022-07-06,113.56499481201172,114.57355354870796,110.49620571439615,112.30616050739741,37432000
2022-07-07,117.73898315429688,118.14191207685637,113.82420284830546,114.06853442164258,40936000
2022-07-08,118.3044662475586,118.63304981056329,115.87401417090683,116.21945418412874,38238000
2022-07-11,114.65978240966797,116.96088070050413,114.31682284364507,116.96088070050413,31196000
2022-07-12,113.0183334350586,115.94587292313885,112.69074055561225,115.19354138227133,29960000
2022-07-13,110.3747787475586,113.19229389367698,110.22411430080437,110.71922052622219,43722000
2022-07-14,109.39744567871094,110.11657102778943,107.42047675216378,109.241827899975,37004000
2022-07-15,110.79505157470703,112.14607830712104,109.92526931854086,111.01609870201857,46770000
2022-07-18,108.07169342041016,112.68082434708725,107.41749833919559,111.64996438782659,43164600
2022-07-19,112.80968475341797,113.01783808815178,108.59703937527189,109.87570205635436,36530900
2022-07-20,112.89889526367188,114.38571124810389,111.4913779467038,112.17530815715327,35600400
2022-07-21,113.33502960205078,113.54319050720274,110.13342322528176,113.27555937905743,32676200
2022-07-22,106.9516372680664,111.35260768410927,105.56394075969678,110.02438896081073,48901200
2022-07-25,106.56507110595703,108.90432910851514,105.36570699180157,107.45716230393901,34690900
2022-07-26,104.0969467163086,106.25778639316266,103.1552995551691,105.66306147231995,47991000
2022-07-27,112.06627655029297,112.90881167432437,107.06066717650027,108.29968052085549,59858500
2022-07-28,113.2160873413086,113.33502778538879,110.48034369240179,111.3823490591432,32816600
2022-07-29,115.2976303100586,115.68420188473884,112.06628125487264,112.08610970412361,37223400
2022-08-01,113.8504638671875,115.69411641077537,113.33503005804593,114.28659900379381,26034300
